# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"position": 0, "device": "bitalino", "device name": "20:15:05:29:22:23", "device connection": "BTH20:15:05:29:22:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 771, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-26", "time": "21:26:48.82", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "ECGBIT", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "convertedValues": 0}}
# EndOfHeader
5	0	0	0	0	0	0	496	17	0	0	
6	0	0	0	0	0	0	537	19	0	0	
7	0	0	0	0	0	0	495	17	0	0	
8	0	0	0	0	0	0	540	19	0	0	
9	0	0	0	0	0	0	499	17	0	0	
10	0	0	0	0	0	0	542	19	0	0	
11	0	0	0	0	0	0	499	17	0	0	
12	0	0	0	0	0	0	539	19	0	0	
13	0	0	0	0	0	0	494	17	0	0	
14	0	0	0	0	0	0	536	19	0	0	
15	0	0	0	0	0	0	492	17	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	494	17	0	0	
2	0	0	0	0	0	0	532	19	0	0	
3	0	0	0	0	0	0	480	17	0	0	
4	0	0	0	0	0	0	537	19	0	0	
5	0	0	0	0	0	0	553	7	0	0	
6	0	0	0	0	0	0	632	24	0	0	
7	0	0	0	0	0	0	534	19	0	0	
8	0	0	0	0	0	0	554	20	0	0	
9	0	0	0	0	0	0	510	7	0	0	
10	0	0	0	0	0	0	539	19	0	0	
11	0	0	0	0	0	0	495	17	0	0	
12	0	0	0	0	0	0	536	19	0	0	
13	0	0	0	0	0	0	496	17	0	0	
14	0	0	0	0	0	0	542	19	0	0	
15	0	0	0	0	0	0	497	17	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	499	18	0	0	
2	0	0	0	0	0	0	542	19	0	0	
3	0	0	0	0	0	0	496	17	0	0	
4	0	0	0	0	0	0	540	19	0	0	
5	0	0	0	0	0	0	497	17	0	0	
6	0	0	0	0	0	0	542	7	0	0	
7	0	0	0	0	0	0	497	17	0	0	
8	0	0	0	0	0	0	540	19	0	0	
9	0	0	0	0	0	0	498	17	0	0	
10	0	0	0	0	0	0	543	20	0	0	
11	0	0	0	0	0	0	503	18	0	0	
12	0	0	0	0	0	0	547	20	0	0	
13	0	0	0	0	0	0	504	18	0	0	
14	0	0	0	0	0	0	548	20	0	0	
15	0	0	0	0	0	0	505	18	0	0	
0	0	0	0	0	0	0	551	20	0	0	
1	0	0	0	0	0	0	508	19	0	0	
2	0	0	0	0	0	0	551	20	0	0	
3	0	0	0	0	0	0	507	18	0	0	
4	0	0	0	0	0	0	547	20	0	0	
5	0	0	0	0	0	0	499	18	0	0	
6	0	0	0	0	0	0	541	19	0	0	
7	0	0	0	0	0	0	499	7	0	0	
8	0	0	0	0	0	0	540	19	0	0	
9	0	0	0	0	0	0	498	17	0	0	
10	0	0	0	0	0	0	543	7	0	0	
11	0	0	0	0	0	0	500	18	0	0	
12	0	0	0	0	0	0	543	19	0	0	
13	0	0	0	0	0	0	502	18	0	0	
14	0	0	0	0	0	0	547	20	0	0	
15	0	0	0	0	0	0	504	7	0	0	
0	0	0	0	0	0	0	548	20	0	0	
1	0	0	0	0	0	0	505	18	0	0	
2	0	0	0	0	0	0	550	20	0	0	
3	0	0	0	0	0	0	504	18	0	0	
4	0	0	0	0	0	0	547	20	0	0	
5	0	0	0	0	0	0	504	18	0	0	
6	0	0	0	0	0	0	547	20	0	0	
7	0	0	0	0	0	0	504	18	0	0	
8	0	0	0	0	0	0	543	20	0	0	
9	0	0	0	0	0	0	499	18	0	0	
10	0	0	0	0	0	0	543	19	0	0	
11	0	0	0	0	0	0	499	18	0	0	
12	0	0	0	0	0	0	543	19	0	0	
13	0	0	0	0	0	0	499	17	0	0	
14	0	0	0	0	0	0	542	7	0	0	
15	0	0	0	0	0	0	499	17	0	0	
0	0	0	0	0	0	0	543	19	0	0	
1	0	0	0	0	0	0	502	18	0	0	
2	0	0	0	0	0	0	547	20	0	0	
3	0	0	0	0	0	0	505	18	0	0	
4	0	0	0	0	0	0	547	20	0	0	
5	0	0	0	0	0	0	503	18	0	0	
6	0	0	0	0	0	0	543	20	0	0	
7	0	0	0	0	0	0	496	17	0	0	
8	0	0	0	0	0	0	536	19	0	0	
9	0	0	0	0	0	0	494	17	0	0	
10	0	0	0	0	0	0	536	19	0	0	
11	0	0	0	0	0	0	491	17	0	0	
12	0	0	0	0	0	0	529	19	0	0	
13	0	0	0	0	0	0	476	7	0	0	
14	0	0	0	0	0	0	524	19	0	0	
15	0	0	0	0	0	0	533	19	0	0	
0	0	0	0	0	0	0	627	24	0	0	
1	0	0	0	0	0	0	536	19	0	0	
2	0	0	0	0	0	0	535	19	0	0	
3	0	0	0	0	0	0	499	17	0	0	
4	0	0	0	0	0	0	527	19	0	0	
5	0	0	0	0	0	0	481	17	0	0	
6	0	0	0	0	0	0	526	19	0	0	
7	0	0	0	0	0	0	481	17	0	0	
8	0	0	0	0	0	0	526	19	0	0	
9	0	0	0	0	0	0	483	17	0	0	
10	0	0	0	0	0	0	527	19	0	0	
11	0	0	0	0	0	0	486	17	0	0	
12	0	0	0	0	0	0	530	19	0	0	
13	0	0	0	0	0	0	487	17	0	0	
14	0	0	0	0	0	0	534	19	0	0	
15	0	0	0	0	0	0	492	17	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	494	7	0	0	
2	0	0	0	0	0	0	540	19	0	0	
3	0	0	0	0	0	0	497	17	0	0	
4	0	0	0	0	0	0	542	19	0	0	
5	0	0	0	0	0	0	501	18	0	0	
6	0	0	0	0	0	0	547	20	0	0	
7	0	0	0	0	0	0	507	18	0	0	
8	0	0	0	0	0	0	551	7	0	0	
9	0	0	0	0	0	0	510	19	0	0	
10	0	0	0	0	0	0	551	20	0	0	
11	0	0	0	0	0	0	511	19	0	0	
12	0	0	0	0	0	0	551	20	0	0	
13	0	0	0	0	0	0	508	18	0	0	
14	0	0	0	0	0	0	545	20	0	0	
15	0	0	0	0	0	0	499	18	0	0	
0	0	0	0	0	0	0	539	19	0	0	
1	0	0	0	0	0	0	495	17	0	0	
2	0	0	0	0	0	0	536	19	0	0	
3	0	0	0	0	0	0	494	17	0	0	
4	0	0	0	0	0	0	536	19	0	0	
5	0	0	0	0	0	0	494	7	0	0	
6	0	0	0	0	0	0	536	19	0	0	
7	0	0	0	0	0	0	495	17	0	0	
8	0	0	0	0	0	0	537	19	0	0	
9	0	0	0	0	0	0	496	17	0	0	
10	0	0	0	0	0	0	536	19	0	0	
11	0	0	0	0	0	0	495	17	0	0	
12	0	0	0	0	0	0	536	19	0	0	
13	0	0	0	0	0	0	496	17	0	0	
14	0	0	0	0	0	0	536	19	0	0	
15	0	0	0	0	0	0	492	17	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	494	7	0	0	
2	0	0	0	0	0	0	532	19	0	0	
3	0	0	0	0	0	0	492	17	0	0	
4	0	0	0	0	0	0	535	19	0	0	
5	0	0	0	0	0	0	496	17	0	0	
6	0	0	0	0	0	0	539	19	0	0	
7	0	0	0	0	0	0	499	17	0	0	
8	0	0	0	0	0	0	540	19	0	0	
9	0	0	0	0	0	0	499	18	0	0	
10	0	0	0	0	0	0	545	20	0	0	
11	0	0	0	0	0	0	504	7	0	0	
12	0	0	0	0	0	0	546	20	0	0	
13	0	0	0	0	0	0	504	18	0	0	
14	0	0	0	0	0	0	542	19	0	0	
15	0	0	0	0	0	0	497	17	0	0	
0	0	0	0	0	0	0	539	19	0	0	
1	0	0	0	0	0	0	496	17	0	0	
2	0	0	0	0	0	0	537	19	0	0	
3	0	0	0	0	0	0	495	17	0	0	
4	0	0	0	0	0	0	534	19	0	0	
5	0	0	0	0	0	0	487	17	0	0	
6	0	0	0	0	0	0	547	20	0	0	
7	0	0	0	0	0	0	551	20	0	0	
8	0	0	0	0	0	0	607	9	0	0	
9	0	0	0	0	0	0	507	18	0	0	
10	0	0	0	0	0	0	542	19	0	0	
11	0	0	0	0	0	0	508	18	0	0	
12	0	0	0	0	0	0	543	19	0	0	
13	0	0	0	0	0	0	499	18	0	0	
14	0	0	0	0	0	0	540	19	0	0	
15	0	0	0	0	0	0	499	17	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	497	17	0	0	
2	0	0	0	0	0	0	543	19	0	0	
3	0	0	0	0	0	0	499	18	0	0	
4	0	0	0	0	0	0	541	19	0	0	
5	0	0	0	0	0	0	497	17	0	0	
6	0	0	0	0	0	0	542	19	0	0	
7	0	0	0	0	0	0	499	18	0	0	
8	0	0	0	0	0	0	543	19	0	0	
9	0	0	0	0	0	0	503	18	0	0	
10	0	0	0	0	0	0	547	20	0	0	
11	0	0	0	0	0	0	505	18	0	0	
12	0	0	0	0	0	0	551	20	0	0	
13	0	0	0	0	0	0	508	18	0	0	
14	0	0	0	0	0	0	553	20	0	0	
15	0	0	0	0	0	0	513	19	0	0	
0	0	0	0	0	0	0	556	20	0	0	
1	0	0	0	0	0	0	513	19	0	0	
2	0	0	0	0	0	0	558	20	0	0	
3	0	0	0	0	0	0	515	19	0	0	
4	0	0	0	0	0	0	556	20	0	0	
5	0	0	0	0	0	0	511	19	0	0	
6	0	0	0	0	0	0	551	20	0	0	
7	0	0	0	0	0	0	504	18	0	0	
8	0	0	0	0	0	0	543	20	0	0	
9	0	0	0	0	0	0	499	18	0	0	
10	0	0	0	0	0	0	542	19	0	0	
11	0	0	0	0	0	0	499	17	0	0	
12	0	0	0	0	0	0	542	19	0	0	
13	0	0	0	0	0	0	500	18	0	0	
14	0	0	0	0	0	0	543	19	0	0	
15	0	0	0	0	0	0	499	17	0	0	
0	0	0	0	0	0	0	542	19	0	0	
1	0	0	0	0	0	0	500	18	0	0	
2	0	0	0	0	0	0	542	19	0	0	
3	0	0	0	0	0	0	502	18	0	0	
4	0	0	0	0	0	0	543	19	0	0	
5	0	0	0	0	0	0	500	18	0	0	
6	0	0	0	0	0	0	543	19	0	0	
7	0	0	0	0	0	0	502	18	0	0	
8	0	0	0	0	0	0	543	19	0	0	
9	0	0	0	0	0	0	499	18	0	0	
10	0	0	0	0	0	0	542	19	0	0	
11	0	0	0	0	0	0	499	18	0	0	
12	0	0	0	0	0	0	542	7	0	0	
13	0	0	0	0	0	0	499	18	0	0	
14	0	0	0	0	0	0	545	20	0	0	
15	0	0	0	0	0	0	507	18	0	0	
0	0	0	0	0	0	0	547	20	0	0	
1	0	0	0	0	0	0	505	18	0	0	
2	0	0	0	0	0	0	543	19	0	0	
3	0	0	0	0	0	0	499	18	0	0	
4	0	0	0	0	0	0	537	19	0	0	
5	0	0	0	0	0	0	496	17	0	0	
6	0	0	0	0	0	0	540	19	0	0	
7	0	0	0	0	0	0	499	18	0	0	
8	0	0	0	0	0	0	536	19	0	0	
9	0	0	0	0	0	0	489	17	0	0	
10	0	0	0	0	0	0	531	19	0	0	
11	0	0	0	0	0	0	531	19	0	0	
12	0	0	0	0	0	0	628	24	0	0	
13	0	0	0	0	0	0	562	21	0	0	
14	0	0	0	0	0	0	547	20	0	0	
15	0	0	0	0	0	0	505	18	0	0	
0	0	0	0	0	0	0	537	19	0	0	
1	0	0	0	0	0	0	491	17	0	0	
2	0	0	0	0	0	0	534	19	0	0	
3	0	0	0	0	0	0	491	17	0	0	
4	0	0	0	0	0	0	532	19	0	0	
5	0	0	0	0	0	0	489	17	0	0	
6	0	0	0	0	0	0	529	19	0	0	
7	0	0	0	0	0	0	492	17	0	0	
8	0	0	0	0	0	0	531	19	0	0	
9	0	0	0	0	0	0	491	17	0	0	
10	0	0	0	0	0	0	531	19	0	0	
11	0	0	0	0	0	0	489	17	0	0	
12	0	0	0	0	0	0	532	19	0	0	
13	0	0	0	0	0	0	492	17	0	0	
14	0	0	0	0	0	0	534	19	0	0	
15	0	0	0	0	0	0	494	7	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	496	17	0	0	
2	0	0	0	0	0	0	539	19	0	0	
3	0	0	0	0	0	0	499	18	0	0	
4	0	0	0	0	0	0	543	19	0	0	
5	0	0	0	0	0	0	503	18	0	0	
6	0	0	0	0	0	0	545	20	0	0	
7	0	0	0	0	0	0	505	18	0	0	
8	0	0	0	0	0	0	547	20	0	0	
9	0	0	0	0	0	0	504	18	0	0	
10	0	0	0	0	0	0	545	20	0	0	
11	0	0	0	0	0	0	502	18	0	0	
12	0	0	0	0	0	0	540	19	0	0	
13	0	0	0	0	0	0	499	7	0	0	
14	0	0	0	0	0	0	543	19	0	0	
15	0	0	0	0	0	0	499	17	0	0	
0	0	0	0	0	0	0	539	19	0	0	
1	0	0	0	0	0	0	498	7	0	0	
2	0	0	0	0	0	0	537	19	0	0	
3	0	0	0	0	0	0	499	18	0	0	
4	0	0	0	0	0	0	540	19	0	0	
5	0	0	0	0	0	0	499	18	0	0	
6	0	0	0	0	0	0	542	19	0	0	
7	0	0	0	0	0	0	499	18	0	0	
8	0	0	0	0	0	0	543	19	0	0	
9	0	0	0	0	0	0	499	18	0	0	
10	0	0	0	0	0	0	540	19	0	0	
11	0	0	0	0	0	0	498	17	0	0	
12	0	0	0	0	0	0	540	19	0	0	
13	0	0	0	0	0	0	499	17	0	0	
14	0	0	0	0	0	0	540	19	0	0	
15	0	0	0	0	0	0	499	18	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	500	18	0	0	
2	0	0	0	0	0	0	540	19	0	0	
3	0	0	0	0	0	0	499	18	0	0	
4	0	0	0	0	0	0	542	19	0	0	
5	0	0	0	0	0	0	506	18	0	0	
6	0	0	0	0	0	0	543	20	0	0	
7	0	0	0	0	0	0	505	18	0	0	
8	0	0	0	0	0	0	545	7	0	0	
9	0	0	0	0	0	0	500	7	0	0	
10	0	0	0	0	0	0	539	19	0	0	
11	0	0	0	0	0	0	496	17	0	0	
12	0	0	0	0	0	0	538	19	0	0	
13	0	0	0	0	0	0	497	17	0	0	
14	0	0	0	0	0	0	536	19	0	0	
15	0	0	0	0	0	0	492	17	0	0	
0	0	0	0	0	0	0	524	19	0	0	
1	0	0	0	0	0	0	512	19	0	0	
2	0	0	0	0	0	0	615	24	0	0	
3	0	0	0	0	0	0	582	22	0	0	
4	0	0	0	0	0	0	560	7	0	0	
5	0	0	0	0	0	0	509	19	0	0	
6	0	0	0	0	0	0	545	20	0	0	
7	0	0	0	0	0	0	496	17	0	0	
8	0	0	0	0	0	0	537	19	0	0	
9	0	0	0	0	0	0	496	7	0	0	
10	0	0	0	0	0	0	537	7	0	0	
11	0	0	0	0	0	0	499	17	0	0	
12	0	0	0	0	0	0	537	19	0	0	
13	0	0	0	0	0	0	498	17	0	0	
14	0	0	0	0	0	0	539	19	0	0	
15	0	0	0	0	0	0	500	18	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	499	17	0	0	
2	0	0	0	0	0	0	542	19	0	0	
3	0	0	0	0	0	0	500	18	0	0	
4	0	0	0	0	0	0	542	19	0	0	
5	0	0	0	0	0	0	503	18	0	0	
6	0	0	0	0	0	0	543	20	0	0	
7	0	0	0	0	0	0	505	18	0	0	
8	0	0	0	0	0	0	547	20	0	0	
9	0	0	0	0	0	0	510	19	0	0	
10	0	0	0	0	0	0	552	7	0	0	
11	0	0	0	0	0	0	515	19	0	0	
12	0	0	0	0	0	0	556	20	0	0	
13	0	0	0	0	0	0	518	19	0	0	
14	0	0	0	0	0	0	558	20	0	0	
15	0	0	0	0	0	0	518	19	0	0	
0	0	0	0	0	0	0	556	20	0	0	
1	0	0	0	0	0	0	515	19	0	0	
2	0	0	0	0	0	0	550	20	0	0	
3	0	0	0	0	0	0	509	19	0	0	
4	0	0	0	0	0	0	547	20	0	0	
5	0	0	0	0	0	0	508	18	0	0	
6	0	0	0	0	0	0	546	20	0	0	
7	0	0	0	0	0	0	507	18	0	0	
8	0	0	0	0	0	0	543	19	0	0	
9	0	0	0	0	0	0	504	18	0	0	
10	0	0	0	0	0	0	543	20	0	0	
11	0	0	0	0	0	0	504	18	0	0	
12	0	0	0	0	0	0	543	20	0	0	
13	0	0	0	0	0	0	504	18	0	0	
14	0	0	0	0	0	0	544	20	0	0	
15	0	0	0	0	0	0	504	18	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	502	18	0	0	
2	0	0	0	0	0	0	539	19	0	0	
3	0	0	0	0	0	0	499	7	0	0	
4	0	0	0	0	0	0	536	19	0	0	
5	0	0	0	0	0	0	496	17	0	0	
6	0	0	0	0	0	0	536	19	0	0	
7	0	0	0	0	0	0	497	17	0	0	
8	0	0	0	0	0	0	536	19	0	0	
9	0	0	0	0	0	0	496	17	0	0	
10	0	0	0	0	0	0	532	19	0	0	
11	0	0	0	0	0	0	492	17	0	0	
12	0	0	0	0	0	0	532	19	0	0	
13	0	0	0	0	0	0	496	17	0	0	
14	0	0	0	0	0	0	534	19	0	0	
15	0	0	0	0	0	0	501	18	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	502	18	0	0	
2	0	0	0	0	0	0	539	19	0	0	
3	0	0	0	0	0	0	500	18	0	0	
4	0	0	0	0	0	0	536	19	0	0	
5	0	0	0	0	0	0	494	17	0	0	
6	0	0	0	0	0	0	531	7	0	0	
7	0	0	0	0	0	0	493	17	0	0	
8	0	0	0	0	0	0	531	19	0	0	
9	0	0	0	0	0	0	491	17	0	0	
10	0	0	0	0	0	0	519	19	0	0	
11	0	0	0	0	0	0	487	17	0	0	
12	0	0	0	0	0	0	572	22	0	0	
13	0	0	0	0	0	0	582	22	0	0	
14	0	0	0	0	0	0	588	23	0	0	
15	0	0	0	0	0	0	504	18	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	489	17	0	0	
2	0	0	0	0	0	0	527	19	0	0	
3	0	0	0	0	0	0	489	17	0	0	
4	0	0	0	0	0	0	526	19	0	0	
5	0	0	0	0	0	0	488	17	0	0	
6	0	0	0	0	0	0	527	19	0	0	
7	0	0	0	0	0	0	489	17	0	0	
8	0	0	0	0	0	0	526	19	0	0	
9	0	0	0	0	0	0	491	17	0	0	
10	0	0	0	0	0	0	529	19	0	0	
11	0	0	0	0	0	0	494	17	0	0	
12	0	0	0	0	0	0	531	19	0	0	
13	0	0	0	0	0	0	496	17	0	0	
14	0	0	0	0	0	0	534	19	0	0	
15	0	0	0	0	0	0	499	7	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	499	18	0	0	
2	0	0	0	0	0	0	539	19	0	0	
3	0	0	0	0	0	0	504	18	0	0	
4	0	0	0	0	0	0	543	19	0	0	
5	0	0	0	0	0	0	507	18	0	0	
6	0	0	0	0	0	0	545	20	0	0	
7	0	0	0	0	0	0	511	19	0	0	
8	0	0	0	0	0	0	545	7	0	0	
9	0	0	0	0	0	0	511	7	0	0	
10	0	0	0	0	0	0	545	20	0	0	
11	0	0	0	0	0	0	508	18	0	0	
12	0	0	0	0	0	0	543	19	0	0	
13	0	0	0	0	0	0	505	18	0	0	
14	0	0	0	0	0	0	542	7	0	0	
15	0	0	0	0	0	0	504	18	0	0	
0	0	0	0	0	0	0	539	19	0	0	
1	0	0	0	0	0	0	504	18	0	0	
2	0	0	0	0	0	0	540	19	0	0	
3	0	0	0	0	0	0	504	18	0	0	
4	0	0	0	0	0	0	536	19	0	0	
5	0	0	0	0	0	0	500	18	0	0	
6	0	0	0	0	0	0	537	19	0	0	
7	0	0	0	0	0	0	500	18	0	0	
8	0	0	0	0	0	0	537	19	0	0	
9	0	0	0	0	0	0	502	18	0	0	
10	0	0	0	0	0	0	537	19	0	0	
11	0	0	0	0	0	0	504	18	0	0	
12	0	0	0	0	0	0	537	19	0	0	
13	0	0	0	0	0	0	500	18	0	0	
14	0	0	0	0	0	0	536	19	0	0	
15	0	0	0	0	0	0	499	18	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	499	18	0	0	
2	0	0	0	0	0	0	535	19	0	0	
3	0	0	0	0	0	0	499	17	0	0	
4	0	0	0	0	0	0	536	19	0	0	
5	0	0	0	0	0	0	500	18	0	0	
6	0	0	0	0	0	0	537	19	0	0	
7	0	0	0	0	0	0	503	18	0	0	
8	0	0	0	0	0	0	536	19	0	0	
9	0	0	0	0	0	0	502	18	0	0	
10	0	0	0	0	0	0	537	19	0	0	
11	0	0	0	0	0	0	502	18	0	0	
12	0	0	0	0	0	0	537	19	0	0	
13	0	0	0	0	0	0	505	18	0	0	
14	0	0	0	0	0	0	540	19	0	0	
15	0	0	0	0	0	0	505	18	0	0	
0	0	0	0	0	0	0	539	19	0	0	
1	0	0	0	0	0	0	504	18	0	0	
2	0	0	0	0	0	0	534	19	0	0	
3	0	0	0	0	0	0	495	17	0	0	
4	0	0	0	0	0	0	531	19	0	0	
5	0	0	0	0	0	0	496	17	0	0	
6	0	0	0	0	0	0	529	19	0	0	
7	0	0	0	0	0	0	492	17	0	0	
8	0	0	0	0	0	0	519	19	0	0	
9	0	0	0	0	0	0	487	17	0	0	
10	0	0	0	0	0	0	574	22	0	0	
11	0	0	0	0	0	0	598	23	0	0	
12	0	0	0	0	0	0	595	23	0	0	
13	0	0	0	0	0	0	508	18	0	0	
14	0	0	0	0	0	0	545	20	0	0	
15	0	0	0	0	0	0	493	17	0	0	
0	0	0	0	0	0	0	524	19	0	0	
1	0	0	0	0	0	0	489	17	0	0	
2	0	0	0	0	0	0	523	19	0	0	
3	0	0	0	0	0	0	491	17	0	0	
4	0	0	0	0	0	0	524	19	0	0	
5	0	0	0	0	0	0	491	17	0	0	
6	0	0	0	0	0	0	527	19	0	0	
7	0	0	0	0	0	0	494	17	0	0	
8	0	0	0	0	0	0	527	19	0	0	
9	0	0	0	0	0	0	496	17	0	0	
10	0	0	0	0	0	0	527	19	0	0	
11	0	0	0	0	0	0	495	17	0	0	
12	0	0	0	0	0	0	527	19	0	0	
13	0	0	0	0	0	0	497	17	0	0	
14	0	0	0	0	0	0	531	19	0	0	
15	0	0	0	0	0	0	499	18	0	0	
0	0	0	0	0	0	0	535	19	0	0	
1	0	0	0	0	0	0	504	18	0	0	
2	0	0	0	0	0	0	542	19	0	0	
3	0	0	0	0	0	0	510	19	0	0	
4	0	0	0	0	0	0	543	19	0	0	
5	0	0	0	0	0	0	513	19	0	0	
6	0	0	0	0	0	0	547	20	0	0	
7	0	0	0	0	0	0	515	19	0	0	
8	0	0	0	0	0	0	547	20	0	0	
9	0	0	0	0	0	0	515	19	0	0	
10	0	0	0	0	0	0	543	20	0	0	
11	0	0	0	0	0	0	510	19	0	0	
12	0	0	0	0	0	0	538	19	0	0	
13	0	0	0	0	0	0	508	18	0	0	
14	0	0	0	0	0	0	540	19	0	0	
15	0	0	0	0	0	0	507	18	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	508	19	0	0	
2	0	0	0	0	0	0	541	19	0	0	
3	0	0	0	0	0	0	510	19	0	0	
4	0	0	0	0	0	0	543	19	0	0	
5	0	0	0	0	0	0	510	19	0	0	
6	0	0	0	0	0	0	542	19	0	0	
7	0	0	0	0	0	0	510	19	0	0	
8	0	0	0	0	0	0	540	19	0	0	
9	0	0	0	0	0	0	508	19	0	0	
10	0	0	0	0	0	0	542	19	0	0	
11	0	0	0	0	0	0	511	19	0	0	
12	0	0	0	0	0	0	542	19	0	0	
13	0	0	0	0	0	0	508	19	0	0	
14	0	0	0	0	0	0	542	19	0	0	
15	0	0	0	0	0	0	510	19	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	509	19	0	0	
2	0	0	0	0	0	0	540	19	0	0	
3	0	0	0	0	0	0	508	19	0	0	
4	0	0	0	0	0	0	540	19	0	0	
5	0	0	0	0	0	0	511	19	0	0	
6	0	0	0	0	0	0	540	7	0	0	
7	0	0	0	0	0	0	508	7	0	0	
8	0	0	0	0	0	0	543	19	0	0	
9	0	0	0	0	0	0	515	19	0	0	
10	0	0	0	0	0	0	543	20	0	0	
11	0	0	0	0	0	0	513	19	0	0	
12	0	0	0	0	0	0	543	19	0	0	
13	0	0	0	0	0	0	510	19	0	0	
14	0	0	0	0	0	0	536	19	0	0	
15	0	0	0	0	0	0	508	18	0	0	
0	0	0	0	0	0	0	536	19	0	0	
1	0	0	0	0	0	0	505	18	0	0	
2	0	0	0	0	0	0	536	19	0	0	
3	0	0	0	0	0	0	499	17	0	0	
4	0	0	0	0	0	0	521	19	0	0	
5	0	0	0	0	0	0	509	19	0	0	
6	0	0	0	0	0	0	596	23	0	0	
7	0	0	0	0	0	0	577	22	0	0	
8	0	0	0	0	0	0	551	20	0	0	
9	0	0	0	0	0	0	508	18	0	0	
10	0	0	0	0	0	0	537	19	0	0	
11	0	0	0	0	0	0	497	17	0	0	
12	0	0	0	0	0	0	526	19	0	0	
13	0	0	0	0	0	0	493	17	0	0	
14	0	0	0	0	0	0	521	19	0	0	
15	0	0	0	0	0	0	491	17	0	0	
0	0	0	0	0	0	0	521	19	0	0	
1	0	0	0	0	0	0	492	17	0	0	
2	0	0	0	0	0	0	523	19	0	0	
3	0	0	0	0	0	0	492	17	0	0	
4	0	0	0	0	0	0	524	19	0	0	
5	0	0	0	0	0	0	497	17	0	0	
6	0	0	0	0	0	0	527	19	0	0	
7	0	0	0	0	0	0	497	17	0	0	
8	0	0	0	0	0	0	527	19	0	0	
9	0	0	0	0	0	0	499	17	0	0	
10	0	0	0	0	0	0	531	19	0	0	
11	0	0	0	0	0	0	502	11	0	0	
12	0	0	0	0	0	0	534	19	0	0	
13	0	0	0	0	0	0	507	18	0	0	
14	0	0	0	0	0	0	536	19	0	0	
15	0	0	0	0	0	0	508	19	0	0	
0	0	0	0	0	0	0	540	19	0	0	
1	0	0	0	0	0	0	511	19	0	0	
2	0	0	0	0	0	0	540	19	0	0	
3	0	0	0	0	0	0	511	19	0	0	
4	0	0	0	0	0	0	536	19	0	0	
5	0	0	0	0	0	0	508	18	0	0	
6	0	0	0	0	0	0	532	19	0	0	
7	0	0	0	0	0	0	502	18	0	0	
8	0	0	0	0	0	0	528	19	0	0	
9	0	0	0	0	0	0	498	17	0	0	
10	0	0	0	0	0	0	527	19	0	0	
11	0	0	0	0	0	0	499	17	0	0	
12	0	0	0	0	0	0	527	19	0	0	
13	0	0	0	0	0	0	500	18	0	0	
14	0	0	0	0	0	0	528	19	0	0	
15	0	0	0	0	0	0	500	18	0	0	
0	0	0	0	0	0	0	531	19	0	0	
1	0	0	0	0	0	0	505	18	0	0	
2	0	0	0	0	0	0	534	7	0	0	
3	0	0	0	0	0	0	508	18	0	0	
4	0	0	0	0	0	0	535	19	0	0	
5	0	0	0	0	0	0	508	19	0	0	
6	0	0	0	0	0	0	537	19	0	0	
7	0	0	0	0	0	0	511	19	0	0	
8	0	0	0	0	0	0	537	19	0	0	
9	0	0	0	0	0	0	511	19	0	0	
10	0	0	0	0	0	0	539	19	0	0	
11	0	0	0	0	0	0	513	19	0	0	
12	0	0	0	0	0	0	540	19	0	0	
13	0	0	0	0	0	0	513	19	0	0	
14	0	0	0	0	0	0	543	19	0	0	
15	0	0	0	0	0	0	515	19	0	0	
0	0	0	0	0	0	0	543	19	0	0	
1	0	0	0	0	0	0	519	7	0	0	
2	0	0	0	0	0	0	543	20	0	0	
